index,equity
3071,13.566618596756957
3072,13.566618596756957
3073,13.550338654440848
3074,13.464172032952849
3075,13.304832294405218
3076,13.336693942233808
3077,13.375768953732937
3078,13.409552065246693
3079,13.262197850177834
3080,13.256890200490126
3081,13.221232874398217
3082,13.266812512962698
3083,13.26095362369318
3084,13.277569559659153
3085,13.267371438399248
3086,13.267371438399248
3087,13.267371438399248
3088,13.267371438399248
3089,13.267371438399248
3090,13.267371438399248
3091,13.267371438399248
3092,13.267371438399248
3093,13.267371438399248
3094,13.267371438399248
3095,13.267371438399248
3096,13.25145059267317
3097,13.1869667532
3098,13.098073500754538
3099,13.130869069617912
3100,13.166595722093703
3101,13.218969301108238
3102,13.218969301108238
3103,13.203106537946908
3104,13.200621935205124
3105,13.200621935205124
3106,13.200621935205124
3107,13.200621935205124
3108,13.200621935205124
3109,13.184781188882878
3110,13.206942660059648
3111,13.182999030366801
3112,13.203048313672666
3113,13.195573148785787
3114,13.159401931496525
3115,13.234992184955923
3116,13.234992184955923
3117,13.234992184955923
3118,13.234992184955923
3119,13.234992184955923
3120,13.234992184955923
3121,13.234992184955923
3122,13.234992184955923
3123,13.234992184955923
3124,13.234992184955923
3125,13.234992184955923
3126,13.234992184955923
3127,13.234992184955923
3128,13.234992184955923
3129,13.234992184955923
3130,13.234992184955923
3131,13.234992184955923
3132,13.234992184955923
3133,13.234992184955923
3134,13.234992184955923
3135,13.234992184955923
3136,13.234992184955923
3137,13.234992184955923
3138,13.234992184955923
3139,13.234992184955923
3140,13.219110194333977
3141,13.222658498092965
3142,13.230665587905312
3143,13.230665587905312
3144,13.230665587905312
3145,13.230665587905312
3146,13.230665587905312
3147,13.230665587905312
3148,13.230665587905312
3149,13.230665587905312
3150,13.214788789199826
3151,13.218673469449353
3152,13.218673469449353
3153,13.202811061286013
3154,13.217452362943565
3155,13.217452362943565
3156,13.217452362943565
3157,13.217452362943565
3158,13.217452362943565
3159,13.217452362943565
3160,13.217452362943565
3161,13.217452362943565
3162,13.217452362943565
3163,13.217452362943565
3164,13.217452362943565
3165,13.217452362943565
3166,13.201591420108032
3167,13.21658886570015
3168,13.20072895906131
3169,13.144050856188775
3170,13.16711434386518
3171,13.143199468377386
3172,13.167509631063325
3173,13.191216646298308
3174,13.17538718632275
3175,13.153746604142993
3176,13.133891292372613
3177,13.133611858743318
3178,13.112856149722992
3179,13.12799213797641
3180,13.124266356252491
3181,13.144298207980224
3182,13.144298207980224
3183,13.144298207980224
3184,13.144298207980224
3185,13.144298207980224
3186,13.144298207980224
3187,13.144298207980224
3188,13.144298207980224
3189,13.144298207980224
3190,13.144298207980224
3191,13.144298207980224
3192,13.144298207980224
3193,13.144298207980224
3194,13.144298207980224
3195,13.144298207980224
3196,13.144298207980224
3197,13.144298207980224
3198,13.144298207980224
3199,13.144298207980224
3200,13.144298207980224
3201,13.144298207980224
3202,13.144298207980224
3203,13.144298207980224
3204,13.144298207980224
3205,13.144298207980224
3206,13.144298207980224
3207,13.144298207980224
3208,13.144298207980224
3209,13.144298207980224
3210,13.144298207980224
3211,13.144298207980224
3212,13.144298207980224
3213,13.144298207980224
3214,13.144298207980224
3215,13.144298207980224
3216,13.144298207980224
3217,13.128525050130648
3218,13.139917305841275
3219,13.139917305841275
3220,13.139917305841275
3221,13.139917305841275
3222,13.139917305841275
3223,13.124149405074265
3224,13.135100579907228
3225,13.135100579907228
3226,13.119338459211338
3227,13.10938978829649
3228,13.093658520550534
3229,13.088493583163352
3230,13.092048369105676
3231,13.092048369105676
3232,13.092048369105676
3233,13.092048369105676
3234,13.092048369105676
3235,13.092048369105676
3236,13.07633791106275
3237,13.0426353082754
3238,13.051181065440055
3239,13.074561791175036
3240,13.076104977306983
3241,13.089922549465566
3242,13.089922549465566
3243,13.074214642406208
3244,13.11083383648499
3245,13.097405305398556
3246,13.097405305398556
3247,13.097405305398556
3248,13.097405305398556
3249,13.08168841903208
3250,13.089006959240574
3251,13.078463549201777
3252,13.073648332605845
3253,13.08620088072522
3254,13.08620088072522
3255,13.07049743966835
3256,13.036740668633843
3257,13.074857004967807
3258,13.063480331138399
3259,13.052954668343473
3260,13.054970220793566
3261,13.086114178931954
3262,13.086114178931954
3263,13.086114178931954
3264,13.086114178931954
3265,13.070410841917235
3266,13.0478510340412
3267,13.14749663688638
3268,13.14749663688638
3269,13.14749663688638
3270,13.14749663688638
3271,13.14749663688638
3272,13.14749663688638
3273,13.14749663688638
3274,13.14749663688638
3275,13.14749663688638
3276,13.14749663688638
3277,13.14749663688638
3278,13.14749663688638
3279,13.14749663688638
3280,13.14749663688638
3281,13.14749663688638
3282,13.14749663688638
3283,13.131719640922118
3284,13.190721510035118
3285,13.190721510035118
3286,13.190721510035118
3287,13.190721510035118
3288,13.190721510035118
3289,13.190721510035118
3290,13.190721510035118
3291,13.190721510035118
3292,13.190721510035118
3293,13.190721510035118
3294,13.190721510035118
3295,13.190721510035118
3296,13.190721510035118
3297,13.190721510035118
3298,13.190721510035118
3299,13.190721510035118
3300,13.190721510035118
3301,13.190721510035118
3302,13.190721510035118
3303,13.190721510035118
3304,13.190721510035118
3305,13.190721510035118
3306,13.190721510035118
3307,13.190721510035118
3308,13.190721510035118
3309,13.190721510035118
3310,13.174892644223076
3311,13.177158826883458
3312,13.177158826883458
3313,13.177158826883458
3314,13.177158826883458
3315,13.177158826883458
3316,13.177158826883458
3317,13.177158826883458
3318,13.177158826883458
3319,13.177158826883458
3320,13.177158826883458
3321,13.177158826883458
3322,13.177158826883458
3323,13.177158826883458
3324,13.161346236291198
3325,13.155364688183054
3326,13.155364688183054
3327,13.155364688183054
3328,13.155364688183054
3329,13.155364688183054
3330,13.155364688183054
3331,13.155364688183054
3332,13.139578250557234
3333,13.142222930555002
3334,13.142222930555002
3335,13.142222930555002
3336,13.126452263038336
3337,13.130481884052436
3338,13.130481884052436
3339,13.130481884052436
3340,13.130481884052436
3341,13.130481884052436
3342,13.130481884052436
3343,13.130481884052436
3344,13.130481884052436
3345,13.130481884052436
3346,13.130481884052436
3347,13.130481884052436
3348,13.130481884052436
3349,13.130481884052436
3350,13.130481884052436
3351,13.130481884052436
3352,13.130481884052436
3353,13.130481884052436
3354,13.130481884052436
3355,13.130481884052436
3356,13.130481884052436
3357,13.130481884052436
3358,13.130481884052436
3359,13.130481884052436
3360,13.130481884052436
3361,13.130481884052436
3362,13.130481884052436
3363,13.130481884052436
3364,13.130481884052436
3365,13.130481884052436
3366,13.130481884052436
3367,13.130481884052436
3368,13.130481884052436
3369,13.130481884052436
3370,13.130481884052436
3371,13.130481884052436
3372,13.130481884052436
3373,13.130481884052436
3374,13.114725305791573
3375,13.102919103841673
3376,13.125355943735755
3377,13.116457050617202
3378,13.067361452786995
3379,13.09996123311761
3380,13.072897980039732
3381,13.079787037922705
3382,13.040020109299165
3383,13.049551026076708
3384,13.05808334547305
3385,13.048704114373663
3386,13.115612667008794
3387,13.115612667008794
3388,13.115612667008794
3389,13.115612667008794
3390,13.115612667008794
3391,13.115612667008794
3392,13.099873931808382
3393,13.101058946361805
3394,13.106015620139022
3395,13.10216878257259
3396,13.10216878257259
3397,13.10216878257259
3398,13.10216878257259
3399,13.10216878257259
3400,13.10216878257259
3401,13.10216878257259
3402,13.10216878257259
3403,13.10216878257259
3404,13.10216878257259
3405,13.10216878257259
3406,13.10216878257259
3407,13.10216878257259
3408,13.10216878257259
3409,13.10216878257259
3410,13.10216878257259
3411,13.10216878257259
3412,13.10216878257259
3413,13.10216878257259
3414,13.10216878257259
3415,13.10216878257259
3416,13.086446180033503
3417,13.07787078018006
3418,13.064663681551908
3419,13.072133370822527
3420,13.077637352390354
3421,13.07484899601394
3422,13.07484899601394
3423,13.07484899601394
3424,13.07484899601394
3425,13.07484899601394
3426,13.07484899601394
3427,13.05915917721872
3428,13.114554425446947
3429,13.148389473096483
3430,13.148389473096483
3431,13.148389473096483
3432,13.132611405728767
3433,13.052387515092493
3434,13.040697959555574
3435,13.044545155048738
3436,13.04591386882996
3437,12.99248470834318
3438,12.950819087922035
3439,12.983150326970346
3440,12.975209320888306
3441,12.987880009922018
3442,12.97229455391011
3443,12.945663384023838
3444,12.964076422732651
3445,12.964076422732651
3446,12.964076422732651
3447,12.964076422732651
3448,12.964076422732651
3449,12.964076422732651
3450,12.964076422732651
3451,12.964076422732651
3452,12.964076422732651
3453,12.964076422732651
3454,12.964076422732651
3455,12.94851953102537
3456,12.86113991127553
3457,12.845291646909137
3458,12.750265050632745
3459,12.761452060773728
3460,12.720697581262376
3461,12.76296381890089
3462,12.766566842437285
3463,12.79506348313425
3464,12.784373539065477
3465,12.784373539065477
3466,12.784373539065477
3467,12.784373539065477
3468,12.769032290818599
3469,12.768840832420395
3470,12.768840832420395
3471,12.768840832420395
3472,12.75351822342149
3473,12.768706693841427
3474,12.768706693841427
3475,12.753384245808817
3476,12.756653672879818
3477,12.735376030570972
3478,12.788307632988898
3479,12.788307632988898
3480,12.788307632988898
3481,12.788307632988898
3482,12.788307632988898
3483,12.77296166382931
3484,12.809624390663124
3485,12.809624390663124
3486,12.809624390663124
3487,12.809624390663124
3488,12.809624390663124
3489,12.809624390663124
3490,12.809624390663124
3491,12.809624390663124
3492,12.809624390663124
3493,12.809624390663124
3494,12.809624390663124
3495,12.809624390663124
3496,12.809624390663124
3497,12.809624390663124
3498,12.809624390663124
3499,12.809624390663124
3500,12.809624390663124
3501,12.809624390663124
3502,12.794252841394329
3503,12.792279212347328
3504,12.742673569521683
3505,12.751031689848247
3506,12.796436496361931
3507,12.781080772566296
3508,12.803515841395956
3509,12.78815162238628
3510,12.771800420669864
3511,12.75647426016506
3512,12.76312686081735
3513,12.776159829639479
3514,12.776159829639479
3515,12.760828437843912
3516,12.777333878649712
3517,12.777333878649712
3518,12.777333878649712
3519,12.777333878649712
3520,12.777333878649712
3521,12.777333878649712
3522,12.777333878649712
3523,12.777333878649712
3524,12.777333878649712
3525,12.777333878649712
3526,12.777333878649712
3527,12.777333878649712
3528,12.777333878649712
3529,12.762001077995333
3530,12.783094780591624
3531,12.792326848546546
3532,12.792326848546546
3533,12.792326848546546
3534,12.792326848546546
3535,12.792326848546546
3536,12.792326848546546
3537,12.792326848546546
3538,12.792326848546546
3539,12.792326848546546
3540,12.792326848546546
3541,12.792326848546546
3542,12.792326848546546
3543,12.792326848546546
3544,12.792326848546546
3545,12.792326848546546
3546,12.792326848546546
3547,12.792326848546546
3548,12.792326848546546
3549,12.792326848546546
3550,12.792326848546546
3551,12.792326848546546
3552,12.792326848546546
3553,12.792326848546546
3554,12.792326848546546
3555,12.792326848546546
3556,12.792326848546546
3557,12.792326848546546
3558,12.792326848546546
3559,12.792326848546546
3560,12.792326848546546
3561,12.792326848546546
3562,12.792326848546546
3563,12.792326848546546
3564,12.792326848546546
3565,12.792326848546546
3566,12.792326848546546
3567,12.792326848546546
3568,12.792326848546546
3569,12.792326848546546
3570,12.792326848546546
3571,12.77697605632829
3572,12.762625123756871
3573,12.767785987723196
3574,12.785668692261932
3575,12.773295054559538
3576,12.78626063714096
3577,12.78626063714096
3578,12.78626063714096
3579,12.78626063714096
3580,12.78626063714096
3581,12.78626063714096
3582,12.78626063714096
3583,12.78626063714096
3584,12.78626063714096
3585,12.770917124376393
3586,12.747564147192865
3587,12.752420575339254
3588,12.774291995050408
3589,12.774291995050408
3590,12.758962844656347
3591,12.753147328752277
3592,12.739785340390247
3593,12.74420353850296
3594,12.74420353850296
3595,12.728910494256757
3596,12.702940283374415
3597,12.722691379114021
3598,12.712415213397602
3599,12.67302748416028
3600,12.637900293926673
3601,12.622346147056398
3602,12.60934832358835
3603,12.601323248629114
3604,12.60836903551884
3605,12.59883051536127
3606,12.596108857609643
3607,12.605133772969822
3608,12.605133772969822
3609,12.605133772969822
3610,12.590007612442259
3611,12.602210080739333
3612,12.602210080739333
3613,12.602210080739333
3614,12.602210080739333
3615,12.602210080739333
3616,12.602210080739333
3617,12.587087428642445
3618,12.602446944676947
3619,12.602446944676947
3620,12.587324008343334
3621,12.521349421990967
3622,12.501216208214235
3623,12.499261014225418
3624,12.512828475215382
3625,12.517914621740344
3626,12.506275933198808
3627,12.496618860186476
3628,12.487107105646288
3629,12.493620015352278
3630,12.519340380902838
3631,12.519340380902838
3632,12.519340380902838
3633,12.519340380902838
3634,12.519340380902838
3635,12.519340380902838
3636,12.519340380902838
3637,12.519340380902838
3638,12.504317172445754
3639,12.506388046734871
3640,12.500269554517024
3641,12.424803668085023
3642,12.410468914888924
3643,12.451872953435632
3644,12.43258961752268
3645,12.456229857784166
3646,12.446280732231934
3647,12.446280732231934
3648,12.446280732231934
3649,12.446280732231934
3650,12.446280732231934
3651,12.446280732231934
3652,12.446280732231934
3653,12.446280732231934
3654,12.431345195353256
3655,12.427060408788357
3656,12.41214793629781
3657,12.413695111023626
3658,12.37619323868726
3659,12.3365691355323
3660,12.308596764162022
3661,12.332981880858284
3662,12.267685630704168
3663,12.289414535924253
3664,12.278228325738489
3665,12.303213143788652
3666,12.288449288016103
3667,12.279686571446717
3668,12.279686571446717
3669,12.279686571446717
3670,12.279686571446717
3671,12.279686571446717
3672,12.279686571446717
3673,12.279686571446717
3674,12.264950947560981
3675,12.226674233151462
3676,12.287326125719204
3677,12.27258133436834
3678,12.32181248690908
3679,12.32181248690908
3680,12.32181248690908
3681,12.32181248690908
3682,12.32181248690908
3683,12.32181248690908
3684,12.32181248690908
3685,12.32181248690908
3686,12.32181248690908
3687,12.32181248690908
3688,12.307026311924789
3689,12.233630455994374
3690,12.20976959098387
3691,12.206266700610998
3692,12.320524995318388
3693,12.320524995318388
3694,12.320524995318388
3695,12.320524995318388
3696,12.305740365324006
3697,12.310454384229818
3698,12.310454384229818
3699,12.295681838968743
3700,12.346713846852001
3701,12.274901571175922
3702,12.315963608219583
3703,12.322102261693678
3704,12.28883104472039
3705,12.205453602870378
3706,12.193204781553156
3707,12.183605123916172
3708,12.219667932724548
3709,12.200539831528005
3710,12.23441044314817
3711,12.23441044314817
3712,12.23441044314817
3713,12.23441044314817
3714,12.23441044314817
3715,12.23441044314817
3716,12.23441044314817
3717,12.23441044314817
3718,12.23441044314817
3719,12.23441044314817
3720,12.23441044314817
3721,12.23441044314817
3722,12.23441044314817
3723,12.23441044314817
3724,12.23441044314817
3725,12.23441044314817
3726,12.23441044314817
3727,12.23441044314817
3728,12.23441044314817
3729,12.23441044314817
3730,12.23441044314817
3731,12.23441044314817
3732,12.23441044314817
3733,12.23441044314817
3734,12.23441044314817
3735,12.23441044314817
3736,12.23441044314817
3737,12.23441044314817
3738,12.23441044314817
3739,12.23441044314817
3740,12.23441044314817
3741,12.219729150616391
3742,12.23548509137107
3743,12.220802509261425
3744,12.197071125427723
3745,12.174779253611662
3746,12.160452681626555
3747,12.154022861281087
3748,12.179961496875174
3749,12.101528656371066
3750,12.076056148477932
3751,12.089313368678503
3752,11.98705317687285
3753,11.851601950831846
3754,11.858525318154792
3755,11.766876386364903
3756,11.774046527176587
3757,11.814640766074099
3758,11.829392336845366
3759,11.813256092609508
3760,11.803673055463491
3761,11.834495009368398
3762,11.834495009368398
3763,11.834495009368398
3764,11.834495009368398
3765,11.834495009368398
3766,11.834495009368398
3767,11.834495009368398
3768,11.834495009368398
3769,11.834495009368398
3770,11.834495009368398
3771,11.834495009368398
3772,11.834495009368398
3773,11.834495009368398
3774,11.834495009368398
3775,11.834495009368398
3776,11.834495009368398
3777,11.834495009368398
3778,11.834495009368398
3779,11.834495009368398
3780,11.834495009368398
3781,11.834495009368398
3782,11.834495009368398
3783,11.834495009368398
3784,11.834495009368398
3785,11.834495009368398
3786,11.834495009368398
3787,11.834495009368398
3788,11.834495009368398
3789,11.834495009368398
3790,11.834495009368398
3791,11.834495009368398
3792,11.834495009368398
3793,11.834495009368398
3794,11.834495009368398
3795,11.834495009368398
3796,11.834495009368398
3797,11.834495009368398
3798,11.834495009368398
3799,11.834495009368398
3800,11.834495009368398
3801,11.834495009368398
3802,11.834495009368398
3803,11.834495009368398
3804,11.834495009368398
3805,11.834495009368398
3806,11.820293615357155
3807,11.810619215522488
3808,11.835818845861066
3809,11.814506938532972
3810,11.81428953398284
3811,11.81428953398284
3812,11.81428953398284
3813,11.81428953398284
3814,11.81428953398284
3815,11.81428953398284
3816,11.81428953398284
3817,11.81428953398284
3818,11.81428953398284
3819,11.81428953398284
3820,11.81428953398284
3821,11.800112386542061
3822,11.75939407787498
3823,11.676763598714643
3824,11.71083946339143
3825,11.719463209986861
3826,11.706711749630731
3827,11.71025523313607
3828,11.72619608266016
3829,11.72619608266016
3830,11.72619608266016
3831,11.72619608266016
3832,11.72619608266016
3833,11.72619608266016
3834,11.72619608266016
3835,11.72619608266016
3836,11.72619608266016
3837,11.72619608266016
3838,11.72619608266016
3839,11.712124647360968
3840,11.67788968594016
3841,11.513024653368898
3842,11.545549133741664
3843,11.506220739866688
3844,11.540721776117191
3845,11.523870370236482
3846,11.50984442564254
3847,11.558143342347247
3848,11.518650235482458
3849,11.51279658922916
3850,11.503339377525226
3851,11.503339377525226
3852,11.503339377525226
3853,11.503339377525226
3854,11.503339377525226
3855,11.503339377525226
3856,11.503339377525226
3857,11.503339377525226
3858,11.503339377525226
3859,11.503339377525226
3860,11.503339377525226
3861,11.503339377525226
3862,11.503339377525226
3863,11.503339377525226
3864,11.503339377525226
3865,11.503339377525226
3866,11.503339377525226
3867,11.503339377525226
3868,11.503339377525226
3869,11.503339377525226
3870,11.503339377525226
3871,11.503339377525226
3872,11.503339377525226
3873,11.503339377525226
3874,11.503339377525226
3875,11.503339377525226
3876,11.503339377525226
3877,11.503339377525226
3878,11.503339377525226
3879,11.489535370272195
3880,11.506047739769501
3881,11.506047739769501
3882,11.506047739769501
3883,11.506047739769501
3884,11.506047739769501
3885,11.506047739769501
3886,11.492240482481778
3887,11.512071134380452
3888,11.512071134380452
3889,11.512071134380452
3890,11.512071134380452
3891,11.512071134380452
3892,11.512071134380452
3893,11.512071134380452
3894,11.512071134380452
3895,11.498256649019195
3896,11.503734834294706
3897,11.503734834294706
3898,11.503734834294706
3899,11.503734834294706
3900,11.503734834294706
3901,11.503734834294706
3902,11.503734834294706
3903,11.503734834294706
3904,11.503734834294706
3905,11.503734834294706
3906,11.503734834294706
3907,11.489930352493552
3908,11.554595718777442
3909,11.540730203914908
3910,11.553802634862958
3911,11.532627167558022
3912,11.508879307758836
3913,11.518058071886045
3914,11.522494700606263
3915,11.522494700606263
3916,11.522494700606263
3917,11.522494700606263
3918,11.522494700606263
3919,11.522494700606263
3920,11.508667706965536
3921,11.465776967272582
3922,11.473375627891787
3923,11.470051947899153
3924,11.488338060084784
3925,11.481068244129162
3926,11.479036453886312
3927,11.454467059735805
3928,11.47088110622947
3929,11.47088110622947
3930,11.47088110622947
3931,11.47088110622947
3932,11.457116048901995
3933,11.386221425211984
3934,11.375230562741374
3935,11.376607387845684
3936,11.373450185451318
3937,11.373402708723583
3938,11.357284359657616
3939,11.358138940756842
3940,11.37988802973216
3941,11.37988802973216
3942,11.36623216409648
3943,11.364615562268545
3944,11.355972960188431
3945,11.354978128294317
3946,11.358360556734304
3947,11.35552528583608
3948,11.35392111940682
3949,11.36460312686987
3950,11.364533538378875
3951,11.364533538378875
3952,11.364533538378875
3953,11.364533538378875
3954,11.364533538378875
3955,11.364533538378875
3956,11.350896098132822
3957,11.308337080792244
3958,11.312892941392253
3959,11.331656058739396
3960,11.308123720929434
3961,11.239911317730957
3962,11.236472458765661
3963,11.229381380972258
3964,11.2330210492202
3965,11.24606110201196
3966,11.211346197274704
3967,11.234163152015244
3968,11.230874900011932
3969,11.237072677711486
3970,11.237072677711486
3971,11.237072677711486
3972,11.237072677711486
3973,11.237072677711486
3974,11.237072677711486
3975,11.237072677711486
3976,11.237072677711486
3977,11.237072677711486
3978,11.237072677711486
3979,11.237072677711486
3980,11.237072677711486
3981,11.237072677711486
3982,11.237072677711486
3983,11.237072677711486
3984,11.237072677711486
3985,11.237072677711486
3986,11.237072677711486
3987,11.237072677711486
3988,11.237072677711486
3989,11.237072677711486
3990,11.237072677711486
3991,11.237072677711486
3992,11.237072677711486
3993,11.223588190498232
3994,11.233142329250729
3995,11.22329746988735
3996,11.22329746988735
3997,11.22329746988735
3998,11.209829512923486
3999,11.175307895443943
4000,11.163410471063784
4001,11.175193374781461
4002,11.17299457806179
4003,11.17299457806179
4004,11.17299457806179
4005,11.17299457806179
4006,11.17299457806179
4007,11.17299457806179
4008,11.17299457806179
4009,11.159586984568115
4010,11.159574230066568
4011,11.159574230066568
4012,11.159574230066568
4013,11.146182740990488
4014,11.13452449415963
4015,11.138863662262596
4016,11.105836319502979
4017,11.112488839275295
4018,11.11269795581038
4019,11.118095776372199
4020,11.129335790132892
4021,11.106437529541342
4022,11.109231065054377
4023,11.109231065054377
4024,11.109231065054377
4025,11.109231065054377
4026,11.109231065054377
4027,11.109231065054377
4028,11.109231065054377
4029,11.109231065054377
4030,11.109231065054377
4031,11.109231065054377
4032,11.095899987776313
4033,11.014035361323291
4034,11.023705965701781
4035,11.044231330096945
4036,11.071335336926458
4037,11.054099293748468
4038,11.077943872712028
4039,11.077943872712028
4040,11.077943872712028
4041,11.077943872712028
4042,11.077943872712028
4043,11.077943872712028
4044,11.077943872712028
4045,11.077943872712028
4046,11.077943872712028
4047,11.077943872712028
4048,11.077943872712028
4049,11.077943872712028
4050,11.077943872712028
4051,11.077943872712028
4052,11.077943872712028
4053,11.077943872712028
4054,11.064650340064773
4055,11.118530826598134
4056,11.118530826598134
4057,11.118530826598134
4058,11.105188589606216
4059,11.098470069180758
4060,11.098470069180758
4061,11.098470069180758
4062,11.098470069180758
4063,11.098470069180758
4064,11.098470069180758
4065,11.098470069180758
4066,11.098470069180758
4067,11.098470069180758
4068,11.098470069180758
4069,11.098470069180758
4070,11.098470069180758
4071,11.098470069180758
4072,11.098470069180758
4073,11.098470069180758
4074,11.098470069180758
4075,11.098470069180758
4076,11.098470069180758
4077,11.098470069180758
4078,11.098470069180758
4079,11.098470069180758
4080,11.08515190509774
4081,11.0902295979622
4082,11.056814708292713
4083,11.081322223491535
4084,11.079601044670742
4085,11.079601044670742
4086,11.066305523417137
4087,11.012748494177238
4088,11.009081041821162
4089,11.005548062718141
4090,10.937675744448358
4091,10.92365385160696
4092,10.926905659362681
4093,10.925939896908915
4094,10.93159999837846
4095,10.934106090821777
4096,10.922235770029276
4097,10.926722286744877
4098,10.92274407892583
4099,10.909636786031118
4100,10.924027463953008
4101,10.924027463953008
4102,10.924027463953008
4103,10.924027463953008
4104,10.924027463953008
4105,10.924027463953008
4106,10.924027463953008
4107,10.924027463953008
4108,10.924027463953008
4109,10.924027463953008
4110,10.924027463953008
4111,10.910918630996264
4112,10.865706606682684
4113,10.8950969682086
4114,10.878804346834338
4115,10.91172053345453
4116,10.922051277352415
4117,10.922051277352415
4118,10.922051277352415
4119,10.922051277352415
4120,10.922051277352415
4121,10.922051277352415
4122,10.922051277352415
4123,10.922051277352415
4124,10.922051277352415
4125,10.908944815819591
4126,10.882291644095464
4127,10.889068731402926
4128,10.878232978002748
4129,10.878839881343714
4130,10.846332621143176
4131,10.884632419706294
4132,10.884632419706294
4133,10.884632419706294
4134,10.884632419706294
4135,10.884632419706294
4136,10.884632419706294
4137,10.884632419706294
4138,10.884632419706294
4139,10.884632419706294
4140,10.884632419706294
4141,10.884632419706294
4142,10.884632419706294
4143,10.884632419706294
4144,10.884632419706294
4145,10.884632419706294
4146,10.884632419706294
4147,10.884632419706294
4148,10.884632419706294
4149,10.884632419706294
4150,10.884632419706294
4151,10.884632419706294
4152,10.884632419706294
4153,10.884632419706294
4154,10.884632419706294
4155,10.884632419706294
4156,10.884632419706294
4157,10.871570860802647
4158,10.862306789880718
4159,10.862306789880718
4160,10.862306789880718
4161,10.862306789880718
4162,10.862306789880718
4163,10.862306789880718
4164,10.862306789880718
4165,10.862306789880718
4166,10.862306789880718
4167,10.862306789880718
4168,10.862306789880718
4169,10.862306789880718
4170,10.849272021732862
4171,10.875620625230102
4172,10.869252492330546
4173,10.869252492330546
4174,10.869252492330546
4175,10.869252492330546
4176,10.869252492330546
4177,10.869252492330546
4178,10.85620938933975
4179,10.862073555165235
4180,10.849039066899037
4181,10.863058883651881
4182,10.86760690184065
4183,10.881600803959941
4184,10.875148060204936
4185,10.873792362065178
4186,10.873792362065178
4187,10.873792362065178
4188,10.873792362065178
4189,10.873792362065178
4190,10.873792362065178
4191,10.873792362065178
4192,10.873792362065178
4193,10.873792362065178
4194,10.873792362065178
4195,10.873792362065178
4196,10.873792362065178
4197,10.873792362065178
4198,10.8607438112307
4199,10.832005974504773
4200,10.82286673314317
4201,10.831244371057972
4202,10.818944475392149
4203,10.837387972195494
4204,10.8617807597103
4205,10.8617807597103
4206,10.8617807597103
4207,10.8617807597103
4208,10.8617807597103
4209,10.8617807597103
4210,10.8617807597103
4211,10.8617807597103
4212,10.848746622798647
4213,10.834023404063696
4214,10.814056473976867
4215,10.830655180713585
4216,10.824874390838428
4217,10.824874390838428
4218,10.824874390838428
4219,10.824874390838428
4220,10.824874390838428
4221,10.824874390838428
4222,10.824874390838428
4223,10.824874390838428
4224,10.824874390838428
4225,10.824874390838428
4226,10.824874390838428
4227,10.824874390838428
4228,10.824874390838428
4229,10.824874390838428
4230,10.824874390838428
4231,10.824874390838428
4232,10.824874390838428
4233,10.811884541569421
4234,10.810057713889442
4235,10.808658956371232
4236,10.808658956371232
4237,10.808658956371232
4238,10.808658956371232
4239,10.808658956371232
4240,10.808658956371232
4241,10.808658956371232
4242,10.808658956371232
4243,10.808658956371232
4244,10.808658956371232
4245,10.808658956371232
4246,10.808658956371232
4247,10.808658956371232
4248,10.808658956371232
4249,10.808658956371232
4250,10.808658956371232
4251,10.808658956371232
4252,10.808658956371232
4253,10.808658956371232
4254,10.808658956371232
4255,10.808658956371232
4256,10.808658956371232
4257,10.808658956371232
4258,10.808658956371232
4259,10.808658956371232
4260,10.808658956371232
4261,10.808658956371232
4262,10.808658956371232
4263,10.808658956371232
4264,10.808658956371232
4265,10.808658956371232
4266,10.808658956371232
4267,10.808658956371232
4268,10.808658956371232
4269,10.808658956371232
4270,10.808658956371232
4271,10.808658956371232
4272,10.808658956371232
4273,10.808658956371232
4274,10.808658956371232
4275,10.808658956371232
4276,10.808658956371232
4277,10.808658956371232
4278,10.795688565623587
4279,10.81009641332707
4280,10.804242497822344
4281,10.79810927024582
4282,10.801379549086434
4283,10.813777187809201
4284,10.813777187809201
4285,10.813777187809201
4286,10.813777187809201
4287,10.813777187809201
4288,10.813777187809201
4289,10.813777187809201
4290,10.813777187809201
4291,10.813777187809201
4292,10.813777187809201
4293,10.813777187809201
4294,10.813777187809201
4295,10.813777187809201
4296,10.813777187809201
4297,10.813777187809201
4298,10.813777187809201
4299,10.813777187809201
4300,10.813777187809201
4301,10.813777187809201
4302,10.813777187809201
4303,10.813777187809201
4304,10.813777187809201
4305,10.813777187809201
4306,10.813777187809201
4307,10.813777187809201
4308,10.813777187809201
4309,10.80080065518383
4310,10.799783178945404
4311,10.799783178945404
4312,10.799783178945404
4313,10.799783178945404
4314,10.799783178945404
4315,10.799783178945404
4316,10.799783178945404
4317,10.799783178945404
4318,10.799783178945404
4319,10.799783178945404
4320,10.799783178945404
4321,10.799783178945404
4322,10.799783178945404
4323,10.799783178945404
4324,10.78682343913067
4325,10.79060118545135
4326,10.79060118545135
4327,10.77765246402881
4328,10.768501318356254
4329,10.770809961898223
4330,10.757884989943946
4331,10.756486952227082
4332,10.756486952227082
4333,10.756486952227082
4334,10.756486952227082
4335,10.756486952227082
4336,10.756486952227082
4337,10.743579167884409
4338,10.748567541857621
4339,10.728992627918096
4340,10.716744388251726
4341,10.707324378471954
4342,10.701990826835416
